timestamp,pf_x,pf_y,gt_x,gt_y,error
1775318204.516334,3639638.9817961715,838133.9409957966,9.904950078768348,-0.08165117895198033,3734885.33384118
1775318204.5172758,3636434.67372161,901286.4088559719,9.904950078768348,-0.08165117895198033,3746451.979794454
1775318204.5299337,3636167.0685423445,900982.2794061624,9.904950078768348,-0.08165117895198033,3746119.0762280654
1775318204.5362906,3635985.6719236546,901108.579839024,9.924942144336129,-0.08205611987336257,3745973.3652523756
1775318204.537258,3767891.2778860657,1147842.6881940016,9.924942144336129,-0.08205611987336257,3938841.5701926867
1775318204.5498497,3762711.933068359,1153864.5756608183,9.924942144336129,-0.08205611987336257,3935648.6187520954
1775318204.55625,3758063.5673560654,1157675.761954336,9.944937232267272,-0.08246487981327354,3932325.0615541763
1775318204.5572083,3742387.2787445867,1141320.5052191815,9.944937232267272,-0.08246487981327354,3912544.0307383803
1775318204.570113,3743180.219075228,1140903.1262190102,9.944937232267272,-0.08246487981327354,3913180.7820206205
1775318204.5763187,3742171.8378758766,1143516.520833682,9.964931794249154,-0.0828760317379019,3912979.1344033717
1775318204.5772874,3890412.408901461,985015.280907277,9.964931794249154,-0.0828760317379019,4013164.143532422
1775318204.5901124,3891885.060083397,983425.7323665934,9.964931794249154,-0.0828760317379019,4014202.049018823
1775318204.59626,3894572.206019325,980466.9505144012,9.984928756305493,-0.08328643419068495,4016083.9755060044
1775318204.5972393,3838807.184034777,1123348.976607086,9.984928756305493,-0.08328643419068495,3999784.6249801856
1775318204.6099412,3840846.12953837,1120348.9369312462,9.984928756305493,-0.08328643419068495,4000900.4257594757
1775318204.6163068,3844768.9857793087,1114885.301221017,10.004922375325712,-0.08369705418133272,4003141.3967513014
1775318204.6172771,3693272.302616504,1211602.7942380477,10.004922375325712,-0.08369705418133272,3886922.6816839995
1775318204.6301363,3696571.719886201,1209990.5658169657,10.004922375325712,-0.08369705418133272,3889556.000939909
1775318204.6363423,3696382.3931389647,1209951.8878298746,10.024924039149239,-0.08411073834222967,3889364.017279148
1775318204.637299,3619121.4902929063,1267056.9599702328,10.024924039149239,-0.08411073834222967,3834501.4476095317
1775318204.6499004,3621072.50314528,1263837.0655468744,10.024924039149239,-0.08411073834222967,3835280.669264823
1775318204.6562648,3621276.0181057234,1262705.5815459252,10.044916899070278,-0.08452347926780909,3835100.109214749
1775318204.6572115,3761292.8915834324,1229525.3867023014,10.044916899070278,-0.08452347926780909,3957143.10292424
1775318204.6701183,3758864.8174811844,1231917.258878227,10.044916899070278,-0.08452347926780909,3955579.5456801555
1775318204.6762772,3757230.8854324208,1232906.5737525546,10.064913678885722,-0.08493112971025985,3954335.231510613
1775318204.6772163,3838177.1241616295,1147721.5986921913,10.064913678885722,-0.08493112971025985,4006094.2871773764
1775318204.6900594,3835905.824176961,1149339.4726371998,10.064913678885722,-0.08493112971025985,4004382.311234205
1775318204.696307,3836076.846584978,1149623.112598127,10.084906776081477,-0.08533220941433194,4004627.5353984996
1775318204.6973016,3943955.418111616,1168540.9057840412,10.084906776081477,-0.08533220941433194,4113416.200584033
1775318204.7101357,3948061.8328154916,1163903.5365556562,10.084906776081477,-0.08533220941433194,4116039.8741033543
1775318204.7162404,3950534.0412071818,1160232.7241526973,10.104905910505451,-0.08572950834772224,4117375.3222673847
1775318204.7172124,4268914.11225617,1099399.5700719955,10.104905910505451,-0.08572950834772224,4408199.295307277
1775318204.7301338,4267068.817699572,1104397.6788668463,10.104905910505451,-0.08572950834772224,4407662.019809791
1775318204.7362728,4267764.272070809,1104730.525421367,10.124907822951895,-0.08613098380484248,4408418.671669888
1775318204.7372215,4299630.4697195925,994017.8209441192,10.124907822951895,-0.08613098380484248,4413026.932741884
1775318204.750049,4300626.922965107,991934.8986188665,10.124907822951895,-0.08613098380484248,4413529.18396414
1775318204.7562723,4299618.055305137,993441.9980499527,10.14490953047467,-0.08653077711627052,4412885.151298703
1775318204.7572098,4343251.825656074,1232059.666750389,10.14490953047467,-0.08653077711627052,4514611.780987298
1775318204.7698343,4342234.440424518,1230897.5011943385,10.14490953047467,-0.08653077711627052,4513315.932219694
1775318204.7764518,4344009.997771004,1231027.5381608028,10.164906020090724,-0.08691698864034722,4515059.640983237
1775318204.7776492,4392826.106550333,1358572.4319765463,10.164906020090724,-0.08691698864034722,4598102.998656852
1775318204.7901032,4399674.233252847,1347138.6341995131,10.164906020090724,-0.08691698864034722,4601285.325670812
1775318204.7963662,4398793.312617131,1350986.649636956,10.184884830518568,-0.08729243577112647,4601571.271661614
1775318204.7976017,4378097.086145141,1124062.2130075642,10.184884830518568,-0.08729243577112647,4520084.177307192
1775318204.8101125,4375872.59831048,1129458.4177326872,10.184884830518568,-0.08729243577112647,4519275.204698751
1775318204.8165674,4378341.415096125,1125593.5164907658,10.204897821932041,-0.08766353674873162,4520701.842403413
1775318204.8177278,4415618.033644619,972658.6694157267,10.204897821932041,-0.08766353674873162,4521466.305858419
1775318204.8298626,4416101.574355095,973080.0033180054,10.204897821932041,-0.08766353674873162,4522029.173596701
1775318204.8363438,4417453.053091282,978257.4194912626,10.224893955474021,-0.08803069623361708,4524465.591803641
1775318204.837284,4441363.5353876045,811008.1718210824,10.224893955474021,-0.08803069623361708,4514792.755617992
1775318204.8501496,4439838.825444384,813714.3057712052,10.224893955474021,-0.08803069623361708,4513779.9145445675
1775318204.8562922,4442198.103028973,815142.4459435835,10.244890580627944,-0.0883970555841373,4516358.081273387
1775318204.8572948,4592305.268970987,770093.8302613758,10.244890580627944,-0.0883970555841373,4656416.887666777
1775318204.8701756,4590154.418901455,764709.1005749984,10.244890580627944,-0.0883970555841373,4653407.749370805
1775318204.8763752,4587880.388618884,758829.641956855,10.26487998633976,-0.08876697866221077,4650201.590525552
1775318204.8776033,4690231.038236568,671599.749424973,10.26487998633976,-0.08876697866221077,4738060.494071921
1775318204.8901641,4686027.846451991,664935.9863195098,10.26487998633976,-0.08876697866221077,4732958.985534669
1775318204.8962524,4689020.786284029,666675.5548535599,10.28486760501002,-0.089143211506241,4736166.793588673
1775318204.897223,4663156.234682876,606480.7271383464,10.28486760501002,-0.089143211506241,4702419.497428542
1775318204.910184,4664373.870869048,606839.7550352644,10.28486760501002,-0.089143211506241,4703673.272974941
1775318204.91642,4668163.980669561,613435.8165192672,10.304862469382357,-0.08952715463779529,4708286.562198424
1775318204.9176407,4575881.16043473,460846.93743411335,10.304862469382357,-0.08952715463779529,4599018.815914396
1775318204.9301636,4583307.814175265,467203.3581113789,10.304862469382357,-0.08952715463779529,4607048.4174098065
1775318204.93661,4586268.347046737,467906.7174075443,10.324874180229271,-0.08991547655580027,4610065.01323803
1775318204.93781,4689229.369384821,633608.6078520145,10.324874180229271,-0.08991547655580027,4731832.121841169
1775318204.9501226,4689099.088638623,633370.0868430419,10.324874180229271,-0.08991547655580027,4731671.080629872
1775318204.9563558,4685148.962455201,624819.7218073072,10.34487115957697,-0.09030104429351428,4726618.6289545745
1775318204.9573965,4706416.337126069,744686.4722480881,10.34487115957697,-0.09030104429351428,4764957.023979771
1775318204.9703007,4708243.085271244,744577.1180712489,10.34487115957697,-0.09030104429351428,4766744.251268654
1775318204.9763255,4708485.718306873,742598.54731535,10.364866265186294,-0.09068484922638126,4766675.244981286
1775318204.9772887,4541507.680834352,671711.6738081138,10.364866265186294,-0.09068484922638126,4590903.458525739
1775318204.990117,4537527.257209567,669860.8605192777,10.364866265186294,-0.09068484922638126,4586695.241919711
1775318204.9963996,4541233.331126682,676182.2198771877,10.384862301529086,-0.09106985692771626,4591288.312153336
1775318204.9976342,4295750.797805606,415294.5409817349,10.384862301529086,-0.09106985692771626,4315768.219773298
1775318205.0101717,4290821.752788114,413030.4524359338,10.384862301529086,-0.09106985692771626,4310644.5486713555
1775318205.0165067,4291948.592596847,412017.56319810456,10.404858825838147,-0.09145429046563706,4311669.277102453
