timestamp,pf_x,pf_y,gt_x,gt_y,error
1775400739.4093044,12.65513273670668,-0.30528619294809367,13.044649589114952,-0.08823525364077986,0.44590861010327565
1775400739.4293418,12.675238722260108,-0.3079669477577708,13.064681038870617,-0.08822551049510559,0.44715949863244764
1775400739.4493294,12.692304368287424,-0.30710017091589764,13.08465622165899,-0.0882154441816627,0.4492777542251833
1775400739.4692092,12.715261405535665,-0.30864759804631875,13.104647849284499,-0.0881971068623784,0.44745974303685
1775400739.489311,12.732913547243102,-0.3140617410658449,13.124647577980921,-0.0881736028735355,0.4521957560770406
1775400739.5093255,12.753506201400903,-0.31619249841488545,13.14463562802276,-0.08815375120934774,0.45275147553223277
1775400739.5300386,12.774269583658816,-0.3139464063511808,13.164636079817328,-0.08813830980455378,0.45097150440918576
1775400739.5493298,12.794580695870705,-0.31412459427271666,13.18465775094355,-0.08812295957733217,0.4508179763266876
1775400739.5693202,12.81148146605192,-0.3133285352550637,13.204648665016876,-0.08810629540578328,0.45310650366627553
1775400739.5892317,12.831463720312875,-0.31631788211630246,13.224654364103241,-0.08809416358004435,0.45462616298096986
1775400739.609393,12.850247410474202,-0.31392608945229794,13.244646953466571,-0.08808954005274529,0.4544811839419607
1775400739.6354408,12.867693163029523,-0.31570238080176616,13.26493565863222,-0.08809338955879716,0.45782906548984054
1775400739.6493363,12.890354676696838,-0.3178088370354799,13.284645241512935,-0.08810614882792314,0.45632047343152965
1775400739.6694305,12.907756877254972,-0.31921175343459374,13.304655706800439,-0.08812171324945398,0.4592725634820039
1775400739.6893532,12.929865869370163,-0.31969297948134373,13.324654013089122,-0.08813682217772316,0.45768540768335647
1775400739.7092972,12.953296442494704,-0.3228671120926363,13.344653509392282,-0.08815441992459966,0.45634460846540426
1775400739.7291768,12.97593563656197,-0.31917478983959696,13.364652529890893,-0.08817072432946468,0.4521766263767951
1775400739.7492328,12.992951346878458,-0.317412463017831,13.384652265630542,-0.08818704582809424,0.4538434770237817
1775400739.7694695,13.00643632295434,-0.3171207552689473,13.404646994768765,-0.0882031130647702,0.45932017815377485
1775400739.7893658,13.026259097318636,-0.3196177073526231,13.424642681371319,-0.0882136297008933,0.46071393206252037
1775400739.8093147,13.044534974580197,-0.3195067606763456,13.444639084100174,-0.08822239005254053,0.4621425738336861
1775400739.8293355,13.064278216594758,-0.32214376939298917,13.464634771019028,-0.08823231026049098,0.4636808615674882
1775400739.8494327,13.084235142151927,-0.32507078575344217,13.484640472061567,-0.08824098038643036,0.4652018754586276
1775400739.8694308,13.101881715054928,-0.32140219376816925,13.50464069022675,-0.08824783954730535,0.4653769923122597
1775400739.889471,13.121842077129122,-0.3212097107736679,13.524636139516334,-0.08825603658855073,0.4653068568275551
1775400739.909475,13.139334910392304,-0.3226169742032634,13.54464684752033,-0.08826442112333105,0.46818680621473674
1775400739.9294207,13.164119311930442,-0.32575444157002764,13.56464587373469,-0.08827080519849208,0.4656393499855659
1775400739.9492288,13.184158385597039,-0.32776015090989247,13.584641086067974,-0.08827350328305786,0.46662645420939447
1775400739.969358,13.207543682598196,-0.32918187510698016,13.604641782132871,-0.08827176993832961,0.46446160167060224
1775400739.9896343,13.228008122481574,-0.32635644364505334,13.624664174216727,-0.0882691308943057,0.46262467710984984
1775400740.0092986,13.250415015775182,-0.33044688672713207,13.644647465611188,-0.08826623454186303,0.4626777418426143
1775400740.02947,13.269601593292288,-0.32941137425571265,13.664632187168818,-0.08826142369505192,0.4628201257009611
1775400740.049558,13.28663020927549,-0.32747411565029094,13.684659347188683,-0.08825642215009846,0.46438378472064645
1775400740.0693173,13.310509646456557,-0.3262775130394136,13.704631194394084,-0.08825287942062143,0.4604210255386176
1775400740.0895114,13.33045702226183,-0.32646470307635744,13.724640235140194,-0.08825103281204533,0.4605715558042028
1775400740.1094735,13.350281400288942,-0.32400557645034295,13.744644507075543,-0.08824674592180275,0.45946108231989036
