timestamp,pf_x,pf_y,gt_x,gt_y,error
1775314619.7743156,17.66433190885233,-2.2913667465898166,0.0,0.0,17.812326724868825
1775314619.7787006,17.66101424313573,-2.2972528042925897,0.0,0.0,17.80979490457634
1775314619.7942955,17.662755388146095,-2.2945382769775335,0.0,0.0,17.811171601160854
1775314619.7986712,17.661264499451075,-2.2945285230923247,0.0,0.0,17.809691880065053
1775314619.814301,17.660766672880687,-2.2905122925682297,0.0,0.0,17.80868119868339
1775314619.8186328,17.662523061451438,-2.293837639623859,0.0,0.0,17.810850962636767
1775314619.8342564,17.66178126284792,-2.2939768529105353,0.0,0.0,17.81013327233615
1775314619.8385608,17.664826785820956,-2.2994692527670155,0.0,0.0,17.813861575118363
1775314619.8541765,17.66225010683726,-2.2985807490607413,0.0,0.0,17.811191770805944
1775314619.858436,17.659766118318114,-2.2913407621853494,0.0,0.0,17.807795535723915
1775314619.8742034,17.656261974575976,-2.288551685729495,0.0,0.0,17.803961798799527
1775314619.8784838,17.66806351568806,-2.2888537950585977,0.0,0.0,17.815704310791133
1775163796.52214,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314619.8943183,17.666871175867094,-2.2898760338830257,0.0,0.0,17.81465322130171
1775163796.5354176,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314619.8986156,17.663356004445504,-2.298169183053888,0.0,0.0,17.812235315471206
1775163796.5418992,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314619.9027486,17.661814502183052,-2.308064625884226,0.0,0.0,17.811986240360216
1775314619.914321,17.662843130089644,-2.308393900116393,0.0,0.0,17.81304886414029
1775163796.5554729,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314619.9186585,17.661885885612552,-2.2964516826260524,0.0,0.0,17.810555953339467
1775163796.5622122,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314619.9342625,17.66376886564495,-2.2952603061646366,0.0,0.0,17.812269659197923
1775163796.57541,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314619.9386625,17.656426530494652,-2.2948997973181626,0.0,0.0,17.804942092196942
1775163796.5818121,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314619.9427023,17.65997191122348,-2.2949388552978607,0.0,0.0,17.808462939140988
1775314619.9543793,17.663067948676797,-2.296701266720607,0.0,0.0,17.811760330414554
1775163796.5954316,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314619.9590108,17.660884869073165,-2.2977700290680207,0.0,0.0,17.809733335037354
1775163796.6021943,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314619.9742348,17.66128100866502,-2.302163926957382,0.0,0.0,17.810693574749287
1775163796.6153727,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314619.978774,17.66040312919111,-2.3142705869621922,0.0,0.0,17.811392057759594
1775163796.6226242,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314619.9832842,17.659058980669865,-2.328847393244114,0.0,0.0,17.81195930446162
