timestamp,pf_x,pf_y,gt_x,gt_y,error
1775317068.4233403,3236795.4047089135,-4690827.418060868,0.0,0.0,5699184.709936705
1775317068.4279082,3236795.4165837015,-4690827.4081485635,0.0,0.0,5699184.708522354
1775317068.4297297,3236795.413806601,-4690827.417054331,0.0,0.0,5699184.714275196
1775317068.443349,3236795.414465268,-4690827.417508911,0.0,0.0,5699184.715023431
1775317068.4449575,3236795.399984488,-4690827.421120209,0.0,0.0,5699184.709771566
1775317068.4489853,3236795.407238807,-4690827.42151624,0.0,0.0,5699184.714217545
1775317068.463504,3236795.410609167,-4690827.420996561,0.0,0.0,5699184.715703976
1775317068.464859,3236795.4205292095,-4690827.39562998,0.0,0.0,5699184.700459496
1775317068.4688778,3236795.408046526,-4690827.377210665,0.0,0.0,5699184.678209696
1775317068.4833677,3236795.4073337996,-4690827.37587252,0.0,0.0,5699184.676703524
1775317068.4845328,3236795.416828776,-4690827.375352383,0.0,0.0,5699184.681667992
1775317068.4891179,3236795.418495813,-4690827.353510392,0.0,0.0,5699184.664637284
1775317068.5037124,3236795.4226382137,-4690827.3561024545,0.0,0.0,5699184.669123368
1775317068.5054977,3236795.4179441864,-4690827.33628211,0.0,0.0,5699184.650143913
1775317068.5086663,3236795.411006318,-4690827.334526755,0.0,0.0,5699184.644758839
1775317068.523682,3236795.41479708,-4690827.3366171215,0.0,0.0,5699184.648632283
1775317068.525232,3236795.415650692,-4690827.353651138,0.0,0.0,5699184.663137269
1775317068.5288205,3236795.402284467,-4690827.353229636,0.0,0.0,5699184.655199129
1775317068.5435221,3236795.4016964072,-4690827.353462165,0.0,0.0,5699184.655056534
1775317068.544873,3236795.4081537104,-4690827.357597488,0.0,0.0,5699184.662127555
1775317068.5488834,3236795.3958414407,-4690827.3618109105,0.0,0.0,5699184.6586028645
1775317068.5635388,3236795.397575477,-4690827.361742975,0.0,0.0,5699184.659531779
1775317068.5651484,3236795.413131249,-4690827.367357403,0.0,0.0,5699184.6729875915
1775317068.5688725,3236795.4154617046,-4690827.370553192,0.0,0.0,5699184.676941508
1775317068.5834203,3236795.415939637,-4690827.368396419,0.0,0.0,5699184.67543777
1775317068.585105,3236795.412225101,-4690827.370939806,0.0,0.0,5699184.675421522
1775317068.5889046,3236795.4222287326,-4690827.367476172,0.0,0.0,5699184.678252172
1775317068.603395,3236795.4228663035,-4690827.365248669,0.0,0.0,5699184.676780883
1775317068.604934,3236795.413559545,-4690827.358447615,0.0,0.0,5699184.66589746
1775317068.6089036,3236795.41888094,-4690827.360264865,0.0,0.0,5699184.670415416
1775317068.6234894,3236795.4198159445,-4690827.36261756,0.0,0.0,5699184.672882875
1775317068.6250465,3236795.418631319,-4690827.358966955,0.0,0.0,5699184.669205376
1775317068.6288388,3236795.415392178,-4690827.358929869,0.0,0.0,5699184.667335213
1775317068.6434214,3236795.4122182857,-4690827.356759275,0.0,0.0,5699184.663746083
1775317068.6453106,3236795.414887929,-4690827.359847434,0.0,0.0,5699184.66780405
1775317068.6491797,3236795.40534947,-4690827.367974125,0.0,0.0,5699184.669075612
1775317068.663454,3236795.4049978494,-4690827.365938728,0.0,0.0,5699184.667200639
1775317068.66496,3236795.4021878373,-4690827.368413223,0.0,0.0,5699184.667641403
1775317068.6692617,3236795.395416162,-4690827.374036994,0.0,0.0,5699184.668424253
1775317068.683623,3236795.3952512597,-4690827.37677817,0.0,0.0,5699184.670586778
1775317068.6851397,3236795.3975087274,-4690827.385908958,0.0,0.0,5699184.679384161
1775317068.6891134,3236795.4005254577,-4690827.3858277155,0.0,0.0,5699184.681030615
1775317068.7035956,3236795.402630405,-4690827.3879011115,0.0,0.0,5699184.683932649
1775317068.7052832,3236795.395488007,-4690827.403742373,0.0,0.0,5699184.69291466
1775317068.7089117,3236795.405560385,-4690827.394411838,0.0,0.0,5699184.690955485
1775317068.7236116,3236795.4073884618,-4690827.394926939,0.0,0.0,5699184.692417688
1775317068.7253277,3236795.4109064387,-4690827.400352323,0.0,0.0,5699184.698881159
1775317068.7289047,3236795.4046552205,-4690827.4011135185,0.0,0.0,5699184.695957358
1775317068.743584,3236795.402236163,-4690827.401089783,0.0,0.0,5699184.694563942
1775317068.745134,3236795.3931871224,-4690827.416848167,0.0,0.0,5699184.70239488
1775317068.7490814,3236795.3949490166,-4690827.427598002,0.0,0.0,5699184.712243397
1775317068.763579,3236795.3953294926,-4690827.428208187,0.0,0.0,5699184.712961709
1775317068.7650611,3236795.3905921425,-4690827.422252572,0.0,0.0,5699184.705369291
1775317068.768891,3236795.3923308863,-4690827.423745023,0.0,0.0,5699184.707585185
1775317068.783476,3236795.3946128367,-4690827.424396369,0.0,0.0,5699184.709417298
1775317068.784784,3236795.4057410317,-4690827.4234682815,0.0,0.0,5699184.714973566
1775317068.7889872,3236795.398210462,-4690827.422611804,0.0,0.0,5699184.709991712
1775317068.803623,3236795.3971230197,-4690827.423345622,0.0,0.0,5699184.709978094
1775317068.8054764,3236795.379584189,-4690827.423815262,0.0,0.0,5699184.700403635
1775317068.809021,3236795.375232965,-4690827.423347309,0.0,0.0,5699184.697547244
1775317068.8236222,3236795.376605078,-4690827.425393859,0.0,0.0,5699184.700010975
1775317068.8250213,3236795.380854578,-4690827.424507798,0.0,0.0,5699184.701695146
1775317068.8288815,3236795.38401268,-4690827.435207097,0.0,0.0,5699184.71229503
1775317068.843607,3236795.380652425,-4690827.437743194,0.0,0.0,5699184.712473992
1775317068.8452797,3236795.3752409355,-4690827.4405189,0.0,0.0,5699184.71168519
1775317068.848731,3236795.3571777646,-4690827.452681116,0.0,0.0,5699184.711436745
1775317068.8634608,3236795.358634748,-4690827.451248554,0.0,0.0,5699184.711085126
1775317068.8648078,3236795.350471501,-4690827.453053836,0.0,0.0,5699184.707934764
1775317068.868693,3236795.3263333333,-4690827.45197626,0.0,0.0,5699184.693338811
1775317068.8833861,3236795.3290848266,-4690827.450079959,0.0,0.0,5699184.693340707
1775317068.8846867,3236795.331017152,-4690827.450867759,0.0,0.0,5699184.695086566
1775317068.8886752,3236795.346833693,-4690827.456063005,0.0,0.0,5699184.7083454635
1775317068.9033914,3236795.3461711532,-4690827.455541608,0.0,0.0,5699184.707540035
1775317068.9047036,3236795.345385856,-4690827.456630827,0.0,0.0,5699184.7079905365
1775317068.9090955,3236795.3393366057,-4690827.454819653,0.0,0.0,5699184.703064202
1775317068.9236457,3236795.337489814,-4690827.450929415,0.0,0.0,5699184.698813397
1775317068.9252377,3236795.3281329214,-4690827.458846091,0.0,0.0,5699184.700015221
1775317068.9291337,3236795.318297496,-4690827.465651545,0.0,0.0,5699184.700030653
1775317068.9434664,3236795.3201828413,-4690827.464991054,0.0,0.0,5699184.700557786
1775317068.9448352,3236795.3223218317,-4690827.461259082,0.0,0.0,5699184.69870093
1775317068.9488761,3236795.3264813353,-4690827.464504596,0.0,0.0,5699184.703734564
1775317068.9633625,3236795.3261979544,-4690827.468720107,0.0,0.0,5699184.707043281
1775317068.964667,3236795.3336794763,-4690827.460773926,0.0,0.0,5699184.704752075
1775317068.9688675,3236795.3241316765,-4690827.467293035,0.0,0.0,5699184.704695179
1775317068.9833136,3236795.325281596,-4690827.466924926,0.0,0.0,5699184.705045285
1775317068.9845364,3236795.3103093244,-4690827.468548018,0.0,0.0,5699184.697877849
1775317068.9888525,3236795.3229416218,-4690827.471030868,0.0,0.0,5699184.707095796
1775317069.003568,3236795.3240562095,-4690827.472463551,0.0,0.0,5699184.708908015
1775317069.0050163,3236795.314572236,-4690827.480279737,0.0,0.0,5699184.709954954
1775317069.0088382,3236795.3094497584,-4690827.475783294,0.0,0.0,5699184.703344806
1775317069.0235016,3236795.311266703,-4690827.474785503,0.0,0.0,5699184.70355547
1775317069.0257092,3236795.297168985,-4690827.473750578,0.0,0.0,5699184.694696995
1775317069.0290544,3236795.2974527776,-4690827.4780886015,0.0,0.0,5699184.69842867
1775317069.0434697,3236795.2958728625,-4690827.477322605,0.0,0.0,5699184.696900904
1775317069.044818,3236795.2753844075,-4690827.476294726,0.0,0.0,5699184.684418674
1775317069.0491176,3236795.272430516,-4690827.473805552,0.0,0.0,5699184.680692276
1775317069.06339,3236795.2719136546,-4690827.47350103,0.0,0.0,5699184.6801480865
1775317069.0646634,3236795.2912615794,-4690827.476570603,0.0,0.0,5699184.693663022
1775317069.0688639,3236795.319013234,-4690827.461915647,0.0,0.0,5699184.697362244
1775317069.0835037,3236795.3160583563,-4690827.461311056,0.0,0.0,5699184.69518643
1775317069.0850594,3236795.298124013,-4690827.456196712,0.0,0.0,5699184.680791335
1775317069.0888295,3236795.28542441,-4690827.46069341,0.0,0.0,5699184.677279819
1775317069.1033902,3236795.28926625,-4690827.46422203,0.0,0.0,5699184.6823660545
1775317069.104671,3236795.2891822965,-4690827.465447836,0.0,0.0,5699184.683327298
1775317069.109601,3236795.2969246237,-4690827.457300385,0.0,0.0,5699184.681018555
1775317069.1236553,3236795.30200998,-4690827.459638845,0.0,0.0,5699184.685831448
1775317069.125012,3236795.3200278105,-4690827.446667373,0.0,0.0,5699184.685388067
1775317069.1288147,3236795.3297515237,-4690827.443975611,0.0,0.0,5699184.688695045
1775317069.143448,3236795.3314600927,-4690827.44296054,0.0,0.0,5699184.688829935
1775317069.144775,3236795.3249793095,-4690827.450456329,0.0,0.0,5699184.691318797
1775317069.148711,3236795.327569597,-4690827.4397236975,0.0,0.0,5699184.68395622
1775317069.1637611,3236795.31749129,-4690827.421478043,0.0,0.0,5699184.663214896
1775317069.16477,3236795.3197812773,-4690827.421481933,0.0,0.0,5699184.664518673
1775317069.168749,3236795.3129507597,-4690827.427556124,0.0,0.0,5699184.665638832
1775317069.1833093,3236795.3104360993,-4690827.426876083,0.0,0.0,5699184.663650935
1775317069.1845083,3236795.3069974417,-4690827.422431715,0.0,0.0,5699184.658039958
1775317069.1887968,3236795.309557724,-4690827.413654106,0.0,0.0,5699184.652269458
1775317069.203362,3236795.308313993,-4690827.412901235,0.0,0.0,5699184.650943428
1775317069.205351,3236795.308700429,-4690827.413712135,0.0,0.0,5699184.651830328
1775317069.2087576,3236795.2971564657,-4690827.413053018,0.0,0.0,5699184.64473155
1775317069.2246127,3236795.2987799738,-4690827.399529339,0.0,0.0,5699184.634522672
1775317069.225824,3236795.297435784,-4690827.4004194345,0.0,0.0,5699184.634491864
1775317069.228968,3236795.3053231193,-4690827.40221416,0.0,0.0,5699184.640448581
1775317069.2433345,3236795.302484416,-4690827.402126261,0.0,0.0,5699184.638764021
1775317069.2445943,3236795.322608368,-4690827.415838994,0.0,0.0,5699184.661479758
1775317069.248935,3236795.3417512844,-4690827.390852747,0.0,0.0,5699184.651786359
1775317069.2633834,3236795.3420201773,-4690827.393845157,0.0,0.0,5699184.654402036
1775317069.2652066,3236795.355268458,-4690827.390443234,0.0,0.0,5699184.659126245
1775317069.268622,3236795.373250201,-4690827.396947809,0.0,0.0,5699184.674692518
1775317069.2834587,3236795.371969709,-4690827.3993615005,0.0,0.0,5699184.675951912
1775317069.2849033,3236795.359642185,-4690827.408119439,0.0,0.0,5699184.676159013
1775317069.2891467,3236795.373342973,-4690827.409176929,0.0,0.0,5699184.684810628
1775317069.3033195,3236795.370791338,-4690827.40867314,0.0,0.0,5699184.682946798
1775317069.3045259,3236795.375433439,-4690827.411168144,0.0,0.0,5699184.687636796
1775317069.3088346,3236795.380315052,-4690827.411765199,0.0,0.0,5699184.690900678
1775317069.3234026,3236795.379943692,-4690827.410690161,0.0,0.0,5699184.689804937
1775317069.3248959,3236795.374008815,-4690827.41155644,0.0,0.0,5699184.68714729
1775317069.3288493,3236795.3566433806,-4690827.42191513,0.0,0.0,5699184.68581069
1775317069.34348,3236795.354707546,-4690827.423864632,0.0,0.0,5699184.686315829
1775317069.345164,3236795.3650992136,-4690827.413966622,0.0,0.0,5699184.684070919
1775317069.3488638,3236795.3633587123,-4690827.42794681,0.0,0.0,5699184.69458909
1775317069.3633475,3236795.361920284,-4690827.424467723,0.0,0.0,5699184.690908617
1775317069.3645337,3236795.375073662,-4690827.42365421,0.0,0.0,5699184.6977093695
1775317069.3688395,3236795.387062514,-4690827.41696477,0.0,0.0,5699184.699012443
1775317069.3833535,3236795.3832774926,-4690827.4159306325,0.0,0.0,5699184.696011609
1775317069.384653,3236795.3757724105,-4690827.397332074,0.0,0.0,5699184.676441259
1775317069.3890307,3236795.363398631,-4690827.389027862,0.0,0.0,5699184.662578748
1775317069.4035408,3236795.360758326,-4690827.390345616,0.0,0.0,5699184.662163815
1775317069.4051864,3236795.366570767,-4690827.381723005,0.0,0.0,5699184.6583679225
1775317069.4089541,3236795.3793709967,-4690827.390548271,0.0,0.0,5699184.672901496
1775317069.4233384,3236795.379134679,-4690827.38905164,0.0,0.0,5699184.67153545
1775317069.4244938,3236795.3704606174,-4690827.3872363595,0.0,0.0,5699184.665115
1775317069.4290278,3236795.3631263166,-4690827.37491143,0.0,0.0,5699184.650805279
1775317069.443394,3236795.3644999815,-4690827.376149124,0.0,0.0,5699184.652604146
1775317069.445425,3236795.3469261318,-4690827.361467876,0.0,0.0,5699184.630539559
1775317069.4490101,3236795.3474584753,-4690827.365982988,0.0,0.0,5699184.6345581515
1775317069.4633338,3236795.350757875,-4690827.364171359,0.0,0.0,5699184.634940915
1775317069.4645064,3236795.313949555,-4690827.350613148,0.0,0.0,5699184.60287664
1775317069.46904,3236795.317110313,-4690827.363369047,0.0,0.0,5699184.615170757
1775317069.4832728,3236795.319855483,-4690827.364934721,0.0,0.0,5699184.618018509
1775317069.4844234,3236795.3479611557,-4690827.396207339,0.0,0.0,5699184.659720398
1775317069.4887989,3236795.338578579,-4690827.366629205,0.0,0.0,5699184.630046784
1775317069.5033345,3236795.3399270596,-4690827.363721314,0.0,0.0,5699184.628419243
1775317069.5047798,3236795.3477296187,-4690827.349047076,0.0,0.0,5699184.620772705
1775317069.5086944,3236795.346768483,-4690827.349087043,0.0,0.0,5699184.620259733
1775317069.5233986,3236795.3453356056,-4690827.35000052,0.0,0.0,5699184.6201978
1775317069.5251887,3236795.36442009,-4690827.359237424,0.0,0.0,5699184.638639262
1775317069.5293472,3236795.397053302,-4690827.38550958,0.0,0.0,5699184.6787967915
1775317069.5435114,3236795.3981510024,-4690827.383226263,0.0,0.0,5699184.67754089
1775317069.544956,3236795.3937415807,-4690827.388416442,0.0,0.0,5699184.679308482
1775317069.5489888,3236795.3821469145,-4690827.366839229,0.0,0.0,5699184.654963853
1775317069.5633655,3236795.384635298,-4690827.365669773,0.0,0.0,5699184.655414561
1775317069.5648193,3236795.383736072,-4690827.361243969,0.0,0.0,5699184.651261109
1775317069.5687327,3236795.367457201,-4690827.360553256,0.0,0.0,5699184.64144718
1775317069.5833604,3236795.368940249,-4690827.359395603,0.0,0.0,5699184.641336633
1775317069.5848236,3236795.3645247724,-4690827.381548263,0.0,0.0,5699184.657062095
1775317069.58895,3236795.3601843757,-4690827.362801732,0.0,0.0,5699184.639167304
1775317069.6033566,3236795.360079155,-4690827.363113096,0.0,0.0,5699184.63936382
1775317069.6048136,3236795.3756706454,-4690827.380410036,0.0,0.0,5699184.662455442
1775317069.6090288,3236795.3953463417,-4690827.399328687,0.0,0.0,5699184.689201431
1775317069.6233034,3236795.3963432894,-4690827.397910638,0.0,0.0,5699184.688600484
1775317069.624816,3236795.4023479656,-4690827.411280827,0.0,0.0,5699184.703015381
1775317069.6289463,3236795.3991507883,-4690827.411779547,0.0,0.0,5699184.701610058
1775317069.6434066,3236795.39563602,-4690827.412609214,0.0,0.0,5699184.700296753
1775317069.6453161,3236795.3899081796,-4690827.424461725,0.0,0.0,5699184.706799128
1775317069.649272,3236795.3979671802,-4690827.435846543,0.0,0.0,5699184.720746659
1775317069.663411,3236795.3987479205,-4690827.436759323,0.0,0.0,5699184.721941354
1775317069.6649606,3236795.404706993,-4690827.448500824,0.0,0.0,5699184.734989827
1775317069.6694908,3236795.406084731,-4690827.451979191,0.0,0.0,5699184.738635238
1775317069.68346,3236795.4071629965,-4690827.451142192,0.0,0.0,5699184.73855872
1775317069.684865,3236795.408391957,-4690827.438776273,0.0,0.0,5699184.72907868
1775317069.6889136,3236795.379675597,-4690827.4512536535,0.0,0.0,5699184.723039265
1775317069.7034469,3236795.3795408006,-4690827.450552012,0.0,0.0,5699184.722385208
1775317069.7055113,3236795.394278603,-4690827.491754449,0.0,0.0,5699184.7646678835
1775317069.7089703,3236795.386274287,-4690827.474337805,0.0,0.0,5699184.745786795
1775317069.7235155,3236795.3853120995,-4690827.4733713595,0.0,0.0,5699184.744444879
1775317069.7252402,3236795.3742321837,-4690827.470279533,0.0,0.0,5699184.735607361
1775317069.7289295,3236795.3533195043,-4690827.450489288,0.0,0.0,5699184.707441458
1775317069.7433412,3236795.3530973517,-4690827.452512584,0.0,0.0,5699184.708980601
1775317069.744809,3236795.364948818,-4690827.47025563,0.0,0.0,5699184.730315292
1775317069.7488556,3236795.3647372536,-4690827.450808501,0.0,0.0,5699184.714188789
1775317069.763353,3236795.3628598033,-4690827.449023021,0.0,0.0,5699184.7116529355
1775317069.7648902,3236795.3608854567,-4690827.4710831605,0.0,0.0,5699184.728688661
1775317069.7688076,3236795.351364114,-4690827.494091794,0.0,0.0,5699184.742218823
1775317069.7834122,3236795.352038387,-4690827.497213195,0.0,0.0,5699184.7451709015
1775317069.7851357,3236795.3636755496,-4690827.507817346,0.0,0.0,5699184.76050807
1775317069.7888122,3236795.3763329564,-4690827.507052864,0.0,0.0,5699184.767067496
1775317069.8034577,3236795.373997571,-4690827.506237866,0.0,0.0,5699184.765070337
1775317069.8056371,3236795.362535574,-4690827.497717589,0.0,0.0,5699184.751547826
1775317069.8088527,3236795.3583253925,-4690827.497619206,0.0,0.0,5699184.749075719
1775317069.8233948,3236795.356404012,-4690827.501456862,0.0,0.0,5699184.75114315
1775317069.8248415,3236795.3363529323,-4690827.485539773,0.0,0.0,5699184.726654461
1775317069.8289936,3236795.333626203,-4690827.492106584,0.0,0.0,5699184.730510786
1775317069.8432975,3236795.3355279285,-4690827.493603301,0.0,0.0,5699184.732822755
1775317069.8448257,3236795.328047699,-4690827.489014109,0.0,0.0,5699184.724797207
1775317069.8489199,3236795.314338961,-4690827.4996787775,0.0,0.0,5699184.725789234
1775317069.8633564,3236795.313590299,-4690827.500594091,0.0,0.0,5699184.726117405
1775317069.86498,3236795.3075225228,-4690827.503587511,0.0,0.0,5699184.725135067
1775317069.8689773,3236795.3163870503,-4690827.504342306,0.0,0.0,5699184.730790836
1775317069.8833077,3236795.3189861937,-4690827.506238233,0.0,0.0,5699184.7338274745
1775317069.8844774,3236795.3212639685,-4690827.513698397,0.0,0.0,5699184.74126135
1775317069.8886104,3236795.3227957343,-4690827.512617134,0.0,0.0,5699184.741241346
1775317069.9033446,3236795.3268051594,-4690827.51362223,0.0,0.0,5699184.744345724
1775317069.904788,3236795.329389658,-4690827.510105129,0.0,0.0,5699184.742918744
1775317069.9087536,3236795.3319326006,-4690827.490413481,0.0,0.0,5699184.72815538
1775317069.9232616,3236795.327911749,-4690827.49023808,0.0,0.0,5699184.72572741
1775317069.92441,3236795.336777908,-4690827.490057044,0.0,0.0,5699184.730613851
1775317069.92875,3236795.3269753493,-4690827.49392907,0.0,0.0,5699184.728233534
1775317069.9432528,3236795.3264610036,-4690827.497441306,0.0,0.0,5699184.730832232
1775317069.9447045,3236795.334750147,-4690827.510291005,0.0,0.0,5699184.746116169
1775317069.9491587,3236795.321720937,-4690827.507763266,0.0,0.0,5699184.736635853
1775317069.9633718,3236795.3226991235,-4690827.5020779,0.0,0.0,5699184.732511951
1775317069.9649,3236795.320654976,-4690827.515662181,0.0,0.0,5699184.742531811
1775317069.9690604,3236795.308489636,-4690827.523747813,0.0,0.0,5699184.742277667
1775317069.9833553,3236795.3103518025,-4690827.5261648055,0.0,0.0,5699184.74532462
1775317069.9848232,3236795.3213947397,-4690827.5386702875,0.0,0.0,5699184.761889232
1775317069.9890454,3236795.3256285354,-4690827.545220445,0.0,0.0,5699184.769685012
1775317070.0033329,3236795.3261819244,-4690827.544242148,0.0,0.0,5699184.769194097
1775317070.004814,3236795.331992446,-4690827.543481794,0.0,0.0,5699184.771868301
1775317070.0088317,3236795.3332990445,-4690827.554932716,0.0,0.0,5699184.78203528
1775317070.023353,3236795.3324730294,-4690827.557074963,0.0,0.0,5699184.783329371
1775317070.0251129,3236795.344656447,-4690827.566594894,0.0,0.0,5699184.798084391
1775317070.0292945,3236795.326595462,-4690827.559939692,0.0,0.0,5699184.782349138
1775317070.0433617,3236795.3247117014,-4690827.5620049015,0.0,0.0,5699184.782979086
1775317070.044649,3236795.325221605,-4690827.550453571,0.0,0.0,5699184.773761128
1775317070.0489993,3236795.3585544103,-4690827.553487428,0.0,0.0,5699184.795189241
1775317070.0633032,3236795.3591290987,-4690827.554258528,0.0,0.0,5699184.796150299
1775317070.064833,3236795.3847158696,-4690827.555551229,0.0,0.0,5699184.811746034
1775317070.0687604,3236795.394457383,-4690827.563388009,0.0,0.0,5699184.823728847
1775317070.0833535,3236795.3965251087,-4690827.566016224,0.0,0.0,5699184.827066396
1775317070.0845222,3236795.373732893,-4690827.546738606,0.0,0.0,5699184.798254956
1775317070.0887444,3236795.344440686,-4690827.548497176,0.0,0.0,5699184.783066165
1775317070.103397,3236795.3449834352,-4690827.544797167,0.0,0.0,5699184.780329048
1775317070.1046896,3236795.3339557843,-4690827.5402017655,0.0,0.0,5699184.770283666
1775317070.1089911,3236795.319553693,-4690827.528039152,0.0,0.0,5699184.75209346
1775317070.1232688,3236795.3222958785,-4690827.52809623,0.0,0.0,5699184.753697837
1775317070.1244562,3236795.3259583837,-4690827.540496392,0.0,0.0,5699184.765984121
1775317070.1287885,3236795.3281200607,-4690827.556852305,0.0,0.0,5699184.780673883
1775317070.1432717,3236795.328624127,-4690827.552403643,0.0,0.0,5699184.777298602
1775317070.1444242,3236795.3160574604,-4690827.5602837745,0.0,0.0,5699184.776647389
1775317070.1487186,3236795.314421552,-4690827.5527393045,0.0,0.0,5699184.769508664
1775317070.1633284,3236795.314779362,-4690827.553233365,0.0,0.0,5699184.770118525
1775317070.165116,3236795.31228273,-4690827.562401158,0.0,0.0,5699184.776246322
1775317070.1690106,3236795.291719736,-4690827.56155433,0.0,0.0,5699184.763870777
1775317070.1833081,3236795.292944557,-4690827.560865796,0.0,0.0,5699184.763999689
1775317070.1852539,3236795.297714025,-4690827.561665304,0.0,0.0,5699184.767366512
1775317070.1889987,3236795.3172044437,-4690827.577375063,0.0,0.0,5699184.791366131
1775317070.2033262,3236795.318833989,-4690827.579053741,0.0,0.0,5699184.793673285
1775317070.2052865,3236795.3034797306,-4690827.58330701,0.0,0.0,5699184.788453725
1775317070.2090058,3236795.3135208813,-4690827.578290412,0.0,0.0,5699184.790027485
1775317070.22335,3236795.3145600767,-4690827.5751755405,0.0,0.0,5699184.788053929
1775317070.2245164,3236795.317425291,-4690827.571022872,0.0,0.0,5699184.786263262
1775317070.2289393,3236795.313131185,-4690827.572306993,0.0,0.0,5699184.78488139
1775317070.2432494,3236795.3182013445,-4690827.56867167,0.0,0.0,5699184.7847688105
1775317070.2443888,3236795.292612902,-4690827.564840591,0.0,0.0,5699184.767082863
1775317070.2488122,3236795.313081109,-4690827.581982306,0.0,0.0,5699184.792816408
1775317070.2632651,3236795.3135527833,-4690827.580543648,0.0,0.0,5699184.791900175
1775317070.2644174,3236795.316481555,-4690827.567270144,0.0,0.0,5699184.782638519
1775317070.2694247,3236795.3211489804,-4690827.583478115,0.0,0.0,5699184.79862963
1775317070.2833369,3236795.321121857,-4690827.583115546,0.0,0.0,5699184.798315807
1775317070.2847972,3236795.3221050296,-4690827.581351812,0.0,0.0,5699184.797422513
1775317070.2889616,3236795.3188248174,-4690827.595910934,0.0,0.0,5699184.807542725
1775317070.30336,3236795.320326254,-4690827.591865424,0.0,0.0,5699184.805065713
1775317070.3048253,3236795.3203531266,-4690827.577736589,0.0,0.0,5699184.7934519565
1775317070.308785,3236795.348563791,-4690827.595461836,0.0,0.0,5699184.824063039
1775317070.3233678,3236795.3501833905,-4690827.596784929,0.0,0.0,5699184.826071873
1775317070.324815,3236795.352251174,-4690827.58945972,0.0,0.0,5699184.821217092
1775317070.3287504,3236795.351513317,-4690827.595701662,0.0,0.0,5699184.825935587
1775317070.3432374,3236795.351442631,-4690827.595577437,0.0,0.0,5699184.825793196
1775317070.3443575,3236795.342809328,-4690827.595326206,0.0,0.0,5699184.820683217
1775317070.348699,3236795.3387184446,-4690827.596190634,0.0,0.0,5699184.8190713255
1775317070.3632476,3236795.337732679,-4690827.593992972,0.0,0.0,5699184.816702641
1775317070.3647382,3236795.32671483,-4690827.609497369,0.0,0.0,5699184.823206365
1775317070.3689265,3236795.33788981,-4690827.601479531,0.0,0.0,5699184.822953843
1775317070.3833299,3236795.3394503365,-4690827.601060698,0.0,0.0,5699184.823495399
1775317070.385132,3236795.3496986204,-4690827.611627558,0.0,0.0,5699184.838013074
1775317070.3890393,3236795.367750411,-4690827.594750289,0.0,0.0,5699184.834374237
1775317070.4032836,3236795.3680611406,-4690827.594034695,0.0,0.0,5699184.833961729
1775317070.4048078,3236795.3575068736,-4690827.570180206,0.0,0.0,5699184.808333625
1775317070.408935,3236795.3409186397,-4690827.587423201,0.0,0.0,5699184.813104694
1775317070.4233398,3236795.3392203576,-4690827.588139578,0.0,0.0,5699184.812729799
1775317070.4244986,3236795.372106099,-4690827.562060734,0.0,0.0,5699184.809942218
1775317070.4288473,3236795.3657255485,-4690827.573479243,0.0,0.0,5699184.815716678
1775317070.444709,3236795.358159141,-4690827.573623034,0.0,0.0,5699184.811537762
1775317070.445769,3236795.355831357,-4690827.575457696,0.0,0.0,5699184.811725776
1775317070.4486191,3236795.3720941665,-4690827.546068644,0.0,0.0,5699184.796772833
1775317070.4634464,3236795.3739982485,-4690827.546196891,0.0,0.0,5699184.797959793
1775317070.4650803,3236795.386065009,-4690827.546743226,0.0,0.0,5699184.805262662
1775317070.4687123,3236795.3886153465,-4690827.5509258695,0.0,0.0,5699184.810153709
1775317070.4833305,3236795.3909858344,-4690827.547296239,0.0,0.0,5699184.808512564
1775317070.4844913,3236795.399910067,-4690827.554446716,0.0,0.0,5699184.819466336
1775317070.4889565,3236795.406718241,-4690827.564384789,0.0,0.0,5699184.8315127
1775317070.5033379,3236795.406610994,-4690827.563449754,0.0,0.0,5699184.830682191
1775317070.5051255,3236795.4109991663,-4690827.5803542305,0.0,0.0,5699184.847087976
1775317070.5089488,3236795.4167925203,-4690827.548172579,0.0,0.0,5699184.823890504
1775317070.52335,3236795.4146651663,-4690827.550821811,0.0,0.0,5699184.824862798
1775317070.5248256,3236795.431587621,-4690827.549059264,0.0,0.0,5699184.833023038
1775317070.5287545,3236795.415460913,-4690827.543026609,0.0,0.0,5699184.818898737
1775317070.5433657,3236795.4191557835,-4690827.543437523,0.0,0.0,5699184.8213354135
1775317070.5448318,3236795.4070929303,-4690827.535046305,0.0,0.0,5699184.807577876
1775317070.5492516,3236795.3999208147,-4690827.521260514,0.0,0.0,5699184.792157875
1775317070.5633569,3236795.401151257,-4690827.521005354,0.0,0.0,5699184.792646678
1775317070.5653903,3236795.3940695976,-4690827.5114234295,0.0,0.0,5699184.7807381265
1775317070.5691528,3236795.3822512683,-4690827.511659127,0.0,0.0,5699184.774220019
1775317070.5832827,3236795.3855174803,-4690827.506554394,0.0,0.0,5699184.77187348
1775317070.5844498,3236795.3727034507,-4690827.488401888,0.0,0.0,5699184.749655098
1775317070.5889862,3236795.364854115,-4690827.486168192,0.0,0.0,5699184.743358657
1775317070.6032379,3236795.3667012798,-4690827.482691433,0.0,0.0,5699184.7415461205
1775317070.604692,3236795.387026174,-4690827.535456043,0.0,0.0,5699184.796518405
